Fecha;ID;NOME;CASOS;NIVEL
10-02-2021;34122727031;MONFORTE DE LEMOS; 154;Incidencia acumulada para o concello: >250
10-02-2021;34122727032;MONTERROSO; 17;Incidencia acumulada para o concello: >250
10-02-2021;34122727033;MURAS; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727034;NAVIA DE SUARNA;0;Incidencia acumulada para o concello: <=25
10-02-2021;34122727035;NEGUEIRA DE MUÑIZ;0;Incidencia acumulada para o concello: <=25
10-02-2021;34122727037;NOGAIS (AS); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34122727038;OUROL; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727039;OUTEIRO DE REI; 14;Incidencia acumulada para o concello: >250
10-02-2021;34122727040;PALAS DE REI; 34;Incidencia acumulada para o concello: >250
10-02-2021;34122727041;PANTON; 16;Incidencia acumulada para o concello: >250
10-02-2021;34122727042;PARADELA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34122727043;PARAMO (O); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34122727044;PASTORIZA (A); entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727045;PEDRAFITA DO CEBREIRO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34122727046;POL;0;Incidencia acumulada para o concello: <=25
10-02-2021;34122727047;POBRA DO BROLLON (A); 11;Incidencia acumulada para o concello: >250
10-02-2021;34122727048;PONTENOVA (A); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34122727049;PORTOMARIN; 14;Incidencia acumulada para o concello: >250
10-02-2021;34122727050;QUIROGA; 35;Incidencia acumulada para o concello: >250
10-02-2021;34122727051;RIBADEO; 15;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34122727052;RIBAS DE SIL; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727053;RIBEIRA DE PIQUIN;0;Incidencia acumulada para o concello: <=25
10-02-2021;34122727054;RIOTORTO;0;Incidencia acumulada para o concello: <=25
10-02-2021;34122727055;SAMOS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34122727056;RABADE; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727057;SARRIA; 72;Incidencia acumulada para o concello: >250
10-02-2021;34122727058;SAVIÑAO (O); 20;Incidencia acumulada para o concello: >250
10-02-2021;34122727059;SOBER; 12;Incidencia acumulada para o concello: >250
10-02-2021;34122727060;TABOADA; 13;Incidencia acumulada para o concello: >250
10-02-2021;34122727061;TRABADA; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727062;TRIACASTELA; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727063;VALADOURO (O); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34122727064;VICEDO (O); entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727065;VILALBA; 134;Incidencia acumulada para o concello: >250
10-02-2021;34122727066;VIVEIRO; 52;Incidencia acumulada para o concello: >250
10-02-2021;34122727901;BARALLA; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34122727902;BURELA; 27;Incidencia acumulada para o concello: >250
10-02-2021;34123232001;ALLARIZ; 25;Incidencia acumulada para o concello: >250
10-02-2021;34123232002;AMOEIRO; 10;Incidencia acumulada para o concello: >250
10-02-2021;34123232003;ARNOIA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232004;AVION; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232005;BALTAR; 10;Incidencia acumulada para o concello: >250
10-02-2021;34123232006;BANDE; 12;Incidencia acumulada para o concello: >250
10-02-2021;34123232007;BAÑOS DE MOLGAS;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232008;BARBADAS; 49;Incidencia acumulada para o concello: >250
10-02-2021;34123232009;BARCO DE VALDEORRAS (O); 49;Incidencia acumulada para o concello: >250
10-02-2021;34123232010;BEADE; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232011;BEARIZ;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232012;BLANCOS (OS); entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232013;BOBORAS; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232014;BOLA A; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232015;BOLO (O);0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232016;CALVOS DE RANDIN;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232017;CARBALLEDA DE VALDEORRAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232018;CARBALLEDA DE AVIA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232019;CARBALLIÑO (O); 93;Incidencia acumulada para o concello: >250
10-02-2021;34123232020;CARTELLE; 31;Incidencia acumulada para o concello: >250
10-02-2021;34123232021;CASTRELO DO VAL; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232022;CASTRELO DE MIÑO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232023;CASTRO CALDELAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232024;CELANOVA; 34;Incidencia acumulada para o concello: >250
10-02-2021;34123232025;CENLLE; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232026;COLES; 24;Incidencia acumulada para o concello: >250
10-02-2021;34123232027;CORTEGADA;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232028;CUALEDRO; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232029;CHANDREXA DE QUEIXA;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232030;ENTRIMO;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232031;ESGOS; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232032;XINZO DE LIMIA; 55;Incidencia acumulada para o concello: >250
10-02-2021;34123232033;GOMESENDE; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232034;GUDIÑA (A); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232035;IRIXO (O);0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232036;XUNQUEIRA DE AMBIA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232037;XUNQUEIRA DE ESPADANEDO; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232038;LAROUCO; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232039;LAZA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232040;LEIRO; 10;Incidencia acumulada para o concello: >250
10-02-2021;34123232041;LOBEIRA; 10;Incidencia acumulada para o concello: >250
10-02-2021;34123232042;LOBIOS; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232043;MACEDA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232044;MANZANEDA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232045;MASIDE; 19;Incidencia acumulada para o concello: >250
10-02-2021;34123232046;MELON; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232047;MERCA A; 27;Incidencia acumulada para o concello: >250
10-02-2021;34123232048;MEZQUITA (A); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232049;MONTEDERRAMO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232050;MONTERREI; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232051;MUIÑOS; 11;Incidencia acumulada para o concello: >250
10-02-2021;34123232052;NOGUEIRA DE RAMUIN; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232053;OIMBRA; 13;Incidencia acumulada para o concello: >250
10-02-2021;34123232054;OURENSE; 563;Incidencia acumulada para o concello: >250
10-02-2021;34123232055;PADERNE DE ALLARIZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232056;PADRENDA; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232057;PARADA DE SIL;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232058;PEREIRO DE AGUIAR; 14;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232059;PEROXA A;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232060;PETIN; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232061;PIÑOR;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232062;PORQUEIRA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232063;POBRA DE TRIVES A; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232064;PONTEDEVA;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232065;PUNXIN; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232066;QUINTELA DE LEIRADO; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232067;RAIRIZ DE VEIGA; 18;Incidencia acumulada para o concello: >250
10-02-2021;34123232068;RAMIRAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232069;RIBADAVIA; 14;Incidencia acumulada para o concello: >250
10-02-2021;34123232070;SAN XOAN DE RIO; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232071;RIOS; 10;Incidencia acumulada para o concello: >250
10-02-2021;34123232072;RUA (A); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232073;RUBIA;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232074;SAN AMARO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232075;SAN CIBRAO DAS VIÑAS; 23;Incidencia acumulada para o concello: >250
10-02-2021;34123232076;SAN CRISTOVO DE CEA; 17;Incidencia acumulada para o concello: >250
10-02-2021;34123232077;SANDIAS; 10;Incidencia acumulada para o concello: >250
10-02-2021;34123232078;SARREAUS; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232079;TABOADELA; 25;Incidencia acumulada para o concello: >250
10-02-2021;34123232080;TEIXEIRA A;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123232081;TOEN; 23;Incidencia acumulada para o concello: >250
10-02-2021;34123232082;TRASMIRAS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232083;VEIGA (A); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123232084;VEREA; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232085;VERIN; 71;Incidencia acumulada para o concello: >250
10-02-2021;34123232086;VIANA DO BOLO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232087;VILAMARIN; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232088;VILAMARTIN DE VALDEORRAS; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232089;VILAR DE BARRIO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123232090;VILAR DE SANTOS; 11;Incidencia acumulada para o concello: >250
10-02-2021;34123232091;VILARDEVOS; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123232092;VILARIÑO DE CONSO;0;Incidencia acumulada para o concello: <=25
10-02-2021;34123636001;ARBO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123636002;BARRO; 19;Incidencia acumulada para o concello: >250
10-02-2021;34123636003;BAIONA; 26;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123636004;BUEU; 26;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123636005;CALDAS DE REIS; 64;Incidencia acumulada para o concello: >250
10-02-2021;34123636006;CAMBADOS; 50;Incidencia acumulada para o concello: >250
10-02-2021;34123636007;CAMPO LAMEIRO; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123636008;CANGAS; 134;Incidencia acumulada para o concello: >250
10-02-2021;34123636009;CAÑIZA (A); 43;Incidencia acumulada para o concello: >250
10-02-2021;34123636010;CATOIRA; 10;Incidencia acumulada para o concello: >250
10-02-2021;34123636013;COVELO (O); 14;Incidencia acumulada para o concello: >250
10-02-2021;34123636014;CRECENTE; 14;Incidencia acumulada para o concello: >250
10-02-2021;34123636015;CUNTIS; 25;Incidencia acumulada para o concello: >250
10-02-2021;34123636016;DOZON; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
10-02-2021;34123636017;ESTRADA A; 86;Incidencia acumulada para o concello: >250
10-02-2021;34123636018;FORCAREI; 55;Incidencia acumulada para o concello: >250
10-02-2021;34123636019;FORNELOS DE MONTES; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123636020;AGOLADA; 17;Incidencia acumulada para o concello: >250
10-02-2021;34123636021;GONDOMAR; 31;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123636022;GROVE O; 45;Incidencia acumulada para o concello: >250
10-02-2021;34123636023;GUARDA (A); 31;Incidencia acumulada para o concello: >250
10-02-2021;34123636024;LALIN; 80;Incidencia acumulada para o concello: >250
10-02-2021;34123636025;LAMA A; 15;Incidencia acumulada para o concello: >250
10-02-2021;34123636026;MARIN; 111;Incidencia acumulada para o concello: >250
10-02-2021;34123636027;MEAÑO; 38;Incidencia acumulada para o concello: >250
10-02-2021;34123636028;MEIS; 32;Incidencia acumulada para o concello: >250
10-02-2021;34123636029;MOAÑA; 109;Incidencia acumulada para o concello: >250
10-02-2021;34123636030;MONDARIZ; 38;Incidencia acumulada para o concello: >250
10-02-2021;34123636031;MONDARIZ-BALNEARIO; entre 1 e 9;Incidencia acumulada para o concello: >250
10-02-2021;34123636032;MORAÑA; 31;Incidencia acumulada para o concello: >250
10-02-2021;34123636033;MOS; 77;Incidencia acumulada para o concello: >250
10-02-2021;34123636034;NEVES (AS); 14;Incidencia acumulada para o concello: >250
10-02-2021;34123636035;NIGRAN; 35;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123636036;OIA; 17;Incidencia acumulada para o concello: >250
10-02-2021;34123636037;PAZOS DE BORBEN; 34;Incidencia acumulada para o concello: >250
10-02-2021;34123636038;PONTEVEDRA; 457;Incidencia acumulada para o concello: >250
10-02-2021;34123636039;PORRIÑO (O); 131;Incidencia acumulada para o concello: >250
10-02-2021;34123636040;PORTAS; 16;Incidencia acumulada para o concello: >250
10-02-2021;34123636041;POIO; 191;Incidencia acumulada para o concello: >250
10-02-2021;34123636042;PONTEAREAS; 162;Incidencia acumulada para o concello: >250
10-02-2021;34123636043;PONTE-CALDELAS; 38;Incidencia acumulada para o concello: >250
10-02-2021;34123636044;PONTECESURES; 36;Incidencia acumulada para o concello: >250
10-02-2021;34123636045;REDONDELA; 184;Incidencia acumulada para o concello: >250
10-02-2021;34123636046;RIBADUMIA; 31;Incidencia acumulada para o concello: >250
10-02-2021;34123636047;RODEIRO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
10-02-2021;34123636048;ROSAL (O); 26;Incidencia acumulada para o concello: >250
10-02-2021;34123636049;SALCEDA DE CASELAS; 67;Incidencia acumulada para o concello: >250
10-02-2021;34123636050;SALVATERRA DE MIÑO; 35;Incidencia acumulada para o concello: >250
10-02-2021;34123636051;SANXENXO; 147;Incidencia acumulada para o concello: >250
10-02-2021;34123636052;SILLEDA; 65;Incidencia acumulada para o concello: >250
10-02-2021;34123636053;SOUTOMAIOR; 119;Incidencia acumulada para o concello: >250
10-02-2021;34123636054;TOMIÑO; 74;Incidencia acumulada para o concello: >250
10-02-2021;34123636055;TUI; 110;Incidencia acumulada para o concello: >250
10-02-2021;34123636056;VALGA; 49;Incidencia acumulada para o concello: >250
10-02-2021;34123636057;VIGO; 1038;Incidencia acumulada para o concello: >250
10-02-2021;34123636058;VILABOA; 38;Incidencia acumulada para o concello: >250
10-02-2021;34123636059;VILA DE CRUCES; 45;Incidencia acumulada para o concello: >250
10-02-2021;34123636060;VILAGARCIA DE AROUSA; 172;Incidencia acumulada para o concello: >250
10-02-2021;34123636061;VILANOVA DE AROUSA; 33;Incidencia acumulada para o concello: >250
10-02-2021;34123636901;ILLA DE AROUSA; 21;Incidencia acumulada para o concello: >250
10-02-2021;34123636902;CERDEDO-COTOBADE; 25;Incidencia acumulada para o concello: >250
