Fecha;ID;NOME;CASOS;NIVEL
12-01-2021;34121515047;MESIA; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34121515048;MIÑO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34121515049;MOECHE; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34121515050;MONFERO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34121515051;MUGARDOS; 11;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515052;MUXIA; 14;Incidencia acumulada para o concello: >250
12-01-2021;34121515053;MUROS; 21;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515054;NARON; 113;Incidencia acumulada para o concello: >250
12-01-2021;34121515055;NEDA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515056;NEGREIRA; 26;Incidencia acumulada para o concello: >250
12-01-2021;34121515057;NOIA; 68;Incidencia acumulada para o concello: >250
12-01-2021;34121515058;OLEIROS; 104;Incidencia acumulada para o concello: >250
12-01-2021;34121515059;ORDES; 27;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515060;OROSO; 28;Incidencia acumulada para o concello: >250
12-01-2021;34121515061;ORTIGUEIRA; 39;Incidencia acumulada para o concello: >250
12-01-2021;34121515062;OUTES; 38;Incidencia acumulada para o concello: >250
12-01-2021;34121515064;PADERNE; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34121515065;PADRON; 31;Incidencia acumulada para o concello: >250
12-01-2021;34121515066;PINO (O); 16;Incidencia acumulada para o concello: >250
12-01-2021;34121515067;POBRA DO CARAMIÑAL A; 36;Incidencia acumulada para o concello: >250
12-01-2021;34121515068;PONTECESO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34121515069;PONTEDEUME; 35;Incidencia acumulada para o concello: >250
12-01-2021;34121515070;PONTES DE GARCIA RODRIGUEZ (AS); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34121515071;PORTO DO SON; 29;Incidencia acumulada para o concello: >250
12-01-2021;34121515072;RIANXO; 47;Incidencia acumulada para o concello: >250
12-01-2021;34121515073;RIBEIRA; 142;Incidencia acumulada para o concello: >250
12-01-2021;34121515074;ROIS; 10;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515075;SADA; 35;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515076;SAN SADURNIÑO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515077;SANTA COMBA; 34;Incidencia acumulada para o concello: >250
12-01-2021;34121515078;SANTIAGO DE COMPOSTELA; 364;Incidencia acumulada para o concello: >250
12-01-2021;34121515079;SANTISO; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34121515080;SOBRADO; 14;Incidencia acumulada para o concello: >250
12-01-2021;34121515081;SOMOZAS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515082;TEO; 52;Incidencia acumulada para o concello: >250
12-01-2021;34121515083;TOQUES; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34121515084;TORDOIA; 10;Incidencia acumulada para o concello: >250
12-01-2021;34121515085;TOURO; 25;Incidencia acumulada para o concello: >250
12-01-2021;34121515086;TRAZO; 29;Incidencia acumulada para o concello: >250
12-01-2021;34121515087;VALDOVIÑO; 10;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515088;VAL DO DUBRA; 43;Incidencia acumulada para o concello: >250
12-01-2021;34121515089;VEDRA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34121515090;VILASANTAR; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34121515091;VILARMAIOR; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515092;VIMIANZO; 100;Incidencia acumulada para o concello: >250
12-01-2021;34121515093;ZAS; 10;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34121515901;CARIÑO; 14;Incidencia acumulada para o concello: >250
12-01-2021;34121515902;OZA-CESURAS; 22;Incidencia acumulada para o concello: >250
12-01-2021;34122727001;ABADIN; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727002;ALFOZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727003;ANTAS DE ULLA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727004;BALEIRA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727005;BARREIROS; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727006;BECERREA; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727007;BEGONTE;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727008;BOVEDA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727009;CARBALLEDO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727010;CASTRO DE REI; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727011;CASTROVERDE; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727012;CERVANTES;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727013;CERVO; 18;Incidencia acumulada para o concello: >250
12-01-2021;34122727014;CORGO (O); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727015;COSPEITO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727016;CHANTADA; 19;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727017;FOLGOSO DO COUREL;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727018;FONSAGRADA (A); entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727019;FOZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727020;FRIOL; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727021;XERMADE; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34122727022;GUITIRIZ; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727023;GUNTIN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727024;INCIO (O); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727025;XOVE; 82;Incidencia acumulada para o concello: >250
12-01-2021;34122727026;LANCARA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727027;LOURENZA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727028;LUGO; 126;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727029;MEIRA; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34122727030;MONDOÑEDO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727031;MONFORTE DE LEMOS; 31;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727032;MONTERROSO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727033;MURAS; 11;Incidencia acumulada para o concello: >250
12-01-2021;34122727034;NAVIA DE SUARNA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727035;NEGUEIRA DE MUÑIZ;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727037;NOGAIS (AS);0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727038;OUROL; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34122727039;OUTEIRO DE REI; entre 1 e 9;Incidencia acumulada para o concello: <=25
12-01-2021;34122727040;PALAS DE REI; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727041;PANTON; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34122727042;PARADELA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727043;PARAMO (O);0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727044;PASTORIZA (A); 73;Incidencia acumulada para o concello: >250
12-01-2021;34122727045;PEDRAFITA DO CEBREIRO;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727046;POL;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727047;POBRA DO BROLLON (A); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727048;PONTENOVA (A); entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727049;PORTOMARIN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727050;QUIROGA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727051;RIBADEO; 22;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727052;RIBAS DE SIL; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727053;RIBEIRA DE PIQUIN;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727054;RIOTORTO; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34122727055;SAMOS;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727056;RABADE; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34122727057;SARRIA; 15;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727058;SAVIÑAO (O);0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727059;SOBER;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727060;TABOADA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34122727061;TRABADA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727062;TRIACASTELA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34122727063;VALADOURO (O); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34122727064;VICEDO (O); 12;Incidencia acumulada para o concello: >250
12-01-2021;34122727065;VILALBA; 43;Incidencia acumulada para o concello: >250
12-01-2021;34122727066;VIVEIRO; 193;Incidencia acumulada para o concello: >250
12-01-2021;34122727901;BARALLA; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34122727902;BURELA; 52;Incidencia acumulada para o concello: >250
12-01-2021;34123232001;ALLARIZ; 58;Incidencia acumulada para o concello: >250
12-01-2021;34123232002;AMOEIRO; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232003;ARNOIA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232004;AVION; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232005;BALTAR; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232006;BANDE; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232007;BAÑOS DE MOLGAS;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232008;BARBADAS; 58;Incidencia acumulada para o concello: >250
12-01-2021;34123232009;BARCO DE VALDEORRAS (O); entre 1 e 9;Incidencia acumulada para o concello: <=25
12-01-2021;34123232010;BEADE; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232011;BEARIZ;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232012;BLANCOS (OS); entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232013;BOBORAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232014;BOLA A; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232015;BOLO (O);0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232016;CALVOS DE RANDIN; 13;Incidencia acumulada para o concello: >250
12-01-2021;34123232017;CARBALLEDA DE VALDEORRAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232018;CARBALLEDA DE AVIA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123232019;CARBALLIÑO (O); 32;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123232020;CARTELLE; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232021;CASTRELO DO VAL; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232022;CASTRELO DE MIÑO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232023;CASTRO CALDELAS;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232024;CELANOVA; 20;Incidencia acumulada para o concello: >250
12-01-2021;34123232025;CENLLE; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232026;COLES; 17;Incidencia acumulada para o concello: >250
12-01-2021;34123232027;CORTEGADA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232028;CUALEDRO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123232029;CHANDREXA DE QUEIXA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123232030;ENTRIMO; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232031;ESGOS;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232032;XINZO DE LIMIA; 122;Incidencia acumulada para o concello: >250
12-01-2021;34123232033;GOMESENDE;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232034;GUDIÑA (A);0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232035;IRIXO (O); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232036;XUNQUEIRA DE AMBIA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232037;XUNQUEIRA DE ESPADANEDO; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232038;LAROUCO; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232039;LAZA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123232040;LEIRO; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232041;LOBEIRA; 21;Incidencia acumulada para o concello: >250
12-01-2021;34123232042;LOBIOS; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232043;MACEDA; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34123232044;MANZANEDA; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232045;MASIDE;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232046;MELON; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232047;MERCA A;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232048;MEZQUITA (A); entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232049;MONTEDERRAMO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232050;MONTERREI; 31;Incidencia acumulada para o concello: >250
12-01-2021;34123232051;MUIÑOS; 35;Incidencia acumulada para o concello: >250
12-01-2021;34123232052;NOGUEIRA DE RAMUIN;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232053;OIMBRA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232054;OURENSE; 378;Incidencia acumulada para o concello: >250
12-01-2021;34123232055;PADERNE DE ALLARIZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232056;PADRENDA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232057;PARADA DE SIL; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123232058;PEREIRO DE AGUIAR; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34123232059;PEROXA A; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123232060;PETIN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232061;PIÑOR; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232062;PORQUEIRA; 12;Incidencia acumulada para o concello: >250
12-01-2021;34123232063;POBRA DE TRIVES A; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232064;PONTEDEVA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232065;PUNXIN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232066;QUINTELA DE LEIRADO;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232067;RAIRIZ DE VEIGA; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232068;RAMIRAS; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232069;RIBADAVIA; 23;Incidencia acumulada para o concello: >250
12-01-2021;34123232070;SAN XOAN DE RIO; 11;Incidencia acumulada para o concello: >250
12-01-2021;34123232071;RIOS; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232072;RUA (A); entre 1 e 9;Incidencia acumulada para o concello: <=25
12-01-2021;34123232073;RUBIA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232074;SAN AMARO;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232075;SAN CIBRAO DAS VIÑAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232076;SAN CRISTOVO DE CEA; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232077;SANDIAS; 13;Incidencia acumulada para o concello: >250
12-01-2021;34123232078;SARREAUS; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232079;TABOADELA; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232080;TEIXEIRA A;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232081;TOEN; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34123232082;TRASMIRAS; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123232083;VEIGA (A);0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232084;VEREA;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232085;VERIN; 120;Incidencia acumulada para o concello: >250
12-01-2021;34123232086;VIANA DO BOLO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232087;VILAMARIN; 24;Incidencia acumulada para o concello: >250
12-01-2021;34123232088;VILAMARTIN DE VALDEORRAS; 11;Incidencia acumulada para o concello: >250
12-01-2021;34123232089;VILAR DE BARRIO;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123232090;VILAR DE SANTOS; 16;Incidencia acumulada para o concello: >250
12-01-2021;34123232091;VILARDEVOS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123232092;VILARIÑO DE CONSO;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123636001;ARBO; 16;Incidencia acumulada para o concello: >250
12-01-2021;34123636002;BARRO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636003;BAIONA; 50;Incidencia acumulada para o concello: >250
12-01-2021;34123636004;BUEU; 36;Incidencia acumulada para o concello: >250
12-01-2021;34123636005;CALDAS DE REIS; 49;Incidencia acumulada para o concello: >250
12-01-2021;34123636006;CAMBADOS; 30;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636007;CAMPO LAMEIRO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636008;CANGAS; 48;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636009;CAÑIZA (A); 22;Incidencia acumulada para o concello: >250
12-01-2021;34123636010;CATOIRA; 20;Incidencia acumulada para o concello: >250
12-01-2021;34123636013;COVELO (O); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636014;CRECENTE; 15;Incidencia acumulada para o concello: >250
12-01-2021;34123636015;CUNTIS; 26;Incidencia acumulada para o concello: >250
12-01-2021;34123636016;DOZON; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636017;ESTRADA A; 64;Incidencia acumulada para o concello: >250
12-01-2021;34123636018;FORCAREI; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636019;FORNELOS DE MONTES;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123636020;AGOLADA; entre 1 e 9;Incidencia acumulada para o concello: >250
12-01-2021;34123636021;GONDOMAR; 36;Incidencia acumulada para o concello: >250
12-01-2021;34123636022;GROVE O; 13;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636023;GUARDA (A); 26;Incidencia acumulada para o concello: >250
12-01-2021;34123636024;LALIN; 27;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636025;LAMA A;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123636026;MARIN; 54;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636027;MEAÑO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636028;MEIS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636029;MOAÑA; 58;Incidencia acumulada para o concello: >250
12-01-2021;34123636030;MONDARIZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636031;MONDARIZ-BALNEARIO;0;Incidencia acumulada para o concello: <=25
12-01-2021;34123636032;MORAÑA; 11;Incidencia acumulada para o concello: >250
12-01-2021;34123636033;MOS; 39;Incidencia acumulada para o concello: >250
12-01-2021;34123636034;NEVES (AS); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636035;NIGRAN; 37;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636036;OIA; 37;Incidencia acumulada para o concello: >250
12-01-2021;34123636037;PAZOS DE BORBEN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636038;PONTEVEDRA; 151;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636039;PORRIÑO (O); 37;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636040;PORTAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636041;POIO; 57;Incidencia acumulada para o concello: >250
12-01-2021;34123636042;PONTEAREAS; 84;Incidencia acumulada para o concello: >250
12-01-2021;34123636043;PONTE-CALDELAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636044;PONTECESURES; 45;Incidencia acumulada para o concello: >250
12-01-2021;34123636045;REDONDELA; 69;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636046;RIBADUMIA; 10;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636047;RODEIRO; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
12-01-2021;34123636048;ROSAL (O); 39;Incidencia acumulada para o concello: >250
12-01-2021;34123636049;SALCEDA DE CASELAS; 17;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636050;SALVATERRA DE MIÑO; 48;Incidencia acumulada para o concello: >250
12-01-2021;34123636051;SANXENXO; 33;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636052;SILLEDA; 29;Incidencia acumulada para o concello: >250
12-01-2021;34123636053;SOUTOMAIOR; 15;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636054;TOMIÑO; 93;Incidencia acumulada para o concello: >250
12-01-2021;34123636055;TUI; 150;Incidencia acumulada para o concello: >250
12-01-2021;34123636056;VALGA; 60;Incidencia acumulada para o concello: >250
12-01-2021;34123636057;VIGO; 712;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636058;VILABOA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636059;VILA DE CRUCES; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
12-01-2021;34123636060;VILAGARCIA DE AROUSA; 99;Incidencia acumulada para o concello: >250
12-01-2021;34123636061;VILANOVA DE AROUSA; 21;Incidencia acumulada para o concello: >150 e <=250
12-01-2021;34123636901;ILLA DE AROUSA; 56;Incidencia acumulada para o concello: >250
